output_04314.jpg,1,100,84,157,233,0.978728
output_04314.jpg,1,97,86,144,142,0.406992
output_04315.jpg,1,77,81,165,229,0.972146
output_04316.jpg,1,77,83,170,232,0.973955
output_04317.jpg,1,77,86,163,235,0.978813
output_04318.jpg,1,84,90,149,224,0.932475
output_04318.jpg,1,83,86,127,142,0.442598
output_04319.jpg,1,80,83,140,226,0.899796
output_04319.jpg,1,77,87,123,144,0.663978
output_04319.jpg,1,30,93,44,120,0.435987
output_04320.jpg,1,70,84,124,237,0.992664
output_04320.jpg,1,29,93,45,119,0.602946
output_04321.jpg,1,71,80,117,225,0.983642
output_04322.jpg,1,69,80,115,233,0.988937
output_04322.jpg,1,180,155,193,195,0.321823
output_04323.jpg,1,64,78,109,231,0.992626
output_04324.jpg,1,61,81,104,219,0.984914
output_04325.jpg,1,60,81,100,226,0.986386
output_04326.jpg,1,51,78,96,230,0.983239
output_04327.jpg,1,41,77,98,237,0.992434
output_04328.jpg,1,41,78,97,238,0.992709
output_04329.jpg,1,39,79,93,239,0.992153
output_04330.jpg,1,37,75,84,239,0.981385
output_04330.jpg,1,181,154,194,196,0.361853
output_04331.jpg,1,33,83,82,239,0.971448
output_04331.jpg,1,34,81,67,132,0.361593
output_04332.jpg,1,29,78,70,233,0.976537
output_04333.jpg,1,25,83,65,218,0.954558
output_04334.jpg,1,22,82,62,224,0.9844
output_04335.jpg,1,19,84,56,229,0.933827
output_04335.jpg,1,19,83,50,131,0.32421
output_04336.jpg,1,7,79,51,236,0.956345
output_04336.jpg,1,178,152,193,199,0.367675
output_04337.jpg,1,7,81,52,224,0.973817
output_04338.jpg,1,6,77,46,209,0.966668
output_04339.jpg,1,2,79,35,207,0.992162
output_04340.jpg,1,0,78,34,211,0.991912
output_04341.jpg,1,0,78,33,222,0.993583
output_04342.jpg,1,0,72,28,235,0.993995
output_04343.jpg,1,0,90,33,237,0.895566
output_04343.jpg,1,189,106,195,143,0.432007
output_04611.jpg,1,206,108,232,147,0.935751
output_04611.jpg,1,217,125,231,169,0.551214
output_04611.jpg,1,213,106,228,124,0.417187
output_04612.jpg,1,209,112,233,149,0.942153
output_04612.jpg,1,211,107,225,124,0.537375
output_04613.jpg,1,207,102,234,176,0.914399
output_04614.jpg,1,214,109,234,176,0.958687
output_04615.jpg,1,216,114,233,177,0.955549
output_04615.jpg,1,214,108,230,126,0.56007
output_04616.jpg,1,215,111,234,177,0.985717
output_04617.jpg,1,215,107,236,177,0.984226
output_04618.jpg,1,217,106,235,179,0.989148
output_04619.jpg,1,216,109,236,171,0.962915
output_04619.jpg,1,220,146,229,175,0.317905
output_04620.jpg,1,216,112,237,178,0.982811
output_04621.jpg,1,216,106,237,176,0.938465
output_04622.jpg,1,217,108,237,167,0.919586
output_04622.jpg,1,220,106,235,126,0.35938
output_04623.jpg,1,215,111,239,173,0.987806
output_04623.jpg,1,220,107,237,129,0.423337
output_04623.jpg,1,177,142,197,200,0.330215
output_04624.jpg,1,217,108,239,172,0.991204
output_04625.jpg,1,219,108,240,173,0.992628
output_04625.jpg,1,223,106,236,120,0.384608
output_04626.jpg,1,217,107,240,173,0.997557
output_04627.jpg,1,219,109,243,173,0.997254
output_04627.jpg,1,221,106,237,124,0.420561
output_04628.jpg,1,219,110,243,174,0.997964
output_04628.jpg,1,223,107,240,123,0.594599
output_04629.jpg,1,218,107,243,176,0.996734
output_04630.jpg,1,219,105,246,173,0.998213
output_04631.jpg,1,219,108,248,177,0.998247
output_04632.jpg,1,219,106,246,176,0.996572
output_04633.jpg,1,221,109,247,177,0.997872
output_04633.jpg,1,224,106,239,120,0.713671
output_04634.jpg,1,222,106,246,180,0.991358
output_04635.jpg,1,223,105,246,178,0.993161
output_04636.jpg,1,222,107,251,175,0.9963
output_04637.jpg,1,223,104,251,177,0.997907
output_04638.jpg,1,226,105,251,173,0.988309
output_04638.jpg,1,230,104,246,126,0.473387
output_04639.jpg,1,227,103,251,176,0.995943
output_04640.jpg,1,225,102,251,177,0.998307
output_04641.jpg,1,227,105,252,179,0.996404
output_04642.jpg,1,227,105,253,180,0.999105
output_04643.jpg,1,229,107,253,180,0.993909
output_04643.jpg,1,234,104,248,121,0.440992
output_04644.jpg,1,229,103,253,177,0.999102
output_04646.jpg,1,229,105,253,184,0.998651
output_04646.jpg,1,322,156,328,192,0.45629
output_04647.jpg,1,229,103,252,184,0.992424
output_04647.jpg,1,323,161,329,191,0.707859
output_04648.jpg,1,227,107,256,187,0.992637
output_04648.jpg,1,322,159,329,190,0.515189
output_04648.jpg,1,235,103,249,123,0.312015
output_04649.jpg,1,228,106,255,186,0.998365
output_04649.jpg,1,323,160,329,191,0.720558
output_04650.jpg,1,226,103,255,188,0.996853
output_04650.jpg,1,323,162,330,194,0.872646
output_04651.jpg,1,226,103,254,188,0.996138
output_04651.jpg,1,324,157,331,188,0.575911
output_04652.jpg,1,226,109,253,184,0.995747
output_04652.jpg,1,325,164,332,190,0.657983
output_04653.jpg,1,228,109,257,186,0.997192
output_04653.jpg,1,323,164,333,185,0.662002
output_04657.jpg,1,227,106,255,183,0.999313
output_04657.jpg,1,323,163,333,190,0.735867
output_04657.jpg,1,230,103,247,125,0.339844
output_04658.jpg,1,226,102,255,192,0.996945
output_04658.jpg,1,323,166,333,195,0.510126
output_04660.jpg,1,223,105,254,192,0.998548
output_04660.jpg,1,323,167,333,187,0.607445
output_04660.jpg,1,229,102,248,123,0.384264
output_04661.jpg,1,223,105,253,192,0.996532
output_04661.jpg,1,324,167,333,184,0.870495
output_04661.jpg,1,230,102,247,120,0.326143
output_04662.jpg,1,223,107,253,188,0.986194
output_04662.jpg,1,322,166,334,198,0.812358
output_04662.jpg,1,230,102,246,122,0.412863
output_04666.jpg,1,224,103,255,194,0.983757
output_04667.jpg,1,220,102,255,196,0.995185
output_04667.jpg,1,321,161,333,186,0.36338
output_04669.jpg,1,224,108,251,200,0.987067
output_04669.jpg,1,322,162,333,192,0.671411
output_04669.jpg,1,220,137,231,171,0.412659
output_04670.jpg,1,222,107,252,190,0.992712
output_04670.jpg,1,323,165,333,184,0.699869
output_04672.jpg,1,222,98,251,186,0.99383
output_04672.jpg,1,244,149,252,174,0.587343
output_04673.jpg,1,220,101,252,194,0.99559
output_04675.jpg,1,219,101,251,194,0.993739
output_04675.jpg,1,322,165,331,186,0.702155
output_04676.jpg,1,218,104,251,197,0.99044
output_04676.jpg,1,223,97,240,122,0.333698
output_04677.jpg,1,214,93,250,187,0.967788
output_04677.jpg,1,323,159,330,189,0.781673
output_04677.jpg,1,219,142,241,190,0.536238
output_04678.jpg,1,216,106,247,202,0.978397
output_04679.jpg,1,215,103,246,195,0.988964
output_04679.jpg,1,220,96,237,117,0.355358
output_04681.jpg,1,211,101,247,203,0.993039
output_04681.jpg,1,217,97,235,120,0.330993
output_04682.jpg,1,208,100,245,204,0.996522
output_04683.jpg,1,207,104,245,203,0.982465
output_04683.jpg,1,216,98,235,122,0.705097
output_04684.jpg,1,208,99,243,204,0.989188
output_04684.jpg,1,213,96,234,122,0.562719
output_04685.jpg,1,207,95,245,211,0.9872
output_04687.jpg,1,198,106,242,214,0.987353
output_04688.jpg,1,197,96,238,206,0.994877
output_04689.jpg,1,196,94,231,201,0.988796
output_04690.jpg,1,194,97,231,213,0.986915
output_04690.jpg,1,111,182,119,214,0.3031
output_04691.jpg,1,193,96,227,210,0.986876
output_04691.jpg,1,109,174,121,214,0.567756
output_04692.jpg,1,189,96,228,209,0.991795
output_04693.jpg,1,188,94,227,207,0.992998
output_04694.jpg,1,188,90,227,201,0.990052
output_04695.jpg,1,180,88,222,203,0.989762
output_04696.jpg,1,182,90,226,199,0.991658
output_04696.jpg,1,104,174,119,214,0.486218
output_04696.jpg,1,187,89,215,123,0.453431
output_04697.jpg,1,176,88,225,214,0.991499
output_04698.jpg,1,175,86,220,217,0.983773
output_04699.jpg,1,173,91,225,211,0.975798
output_04700.jpg,1,164,89,223,213,0.986097
output_04700.jpg,1,292,97,306,132,0.491716
output_04700.jpg,1,106,180,118,214,0.463913
output_04701.jpg,1,163,90,218,210,0.994384
output_04701.jpg,1,292,95,306,132,0.444439
output_04702.jpg,1,167,91,213,214,0.970289
output_04703.jpg,1,162,92,211,222,0.991568
output_04704.jpg,1,164,87,210,218,0.990662
output_04705.jpg,1,160,84,211,214,0.988368
output_04706.jpg,1,157,83,203,214,0.992215
output_04707.jpg,1,151,82,200,217,0.989564
output_04707.jpg,1,106,183,119,215,0.734532
output_04708.jpg,1,150,82,197,224,0.98472
output_04708.jpg,1,107,178,120,215,0.301404
output_04709.jpg,1,149,83,195,218,0.984268
output_04710.jpg,1,143,82,191,228,0.989136
output_04711.jpg,1,137,81,194,221,0.990917
output_04711.jpg,1,106,173,120,215,0.502957
output_04712.jpg,1,132,79,186,215,0.984359
output_04713.jpg,1,131,80,193,225,0.976808
output_04713.jpg,1,129,154,148,184,0.600343
output_04714.jpg,1,126,79,180,230,0.985642
output_04714.jpg,1,83,90,234,175,0.311357
output_04715.jpg,1,106,83,187,229,0.950744
output_04716.jpg,1,111,81,171,237,0.973025
output_04716.jpg,1,108,157,129,215,0.784451
output_04717.jpg,1,111,82,169,239,0.967559
output_04717.jpg,1,109,152,131,217,0.857557
output_04717.jpg,1,97,152,118,216,0.366821
output_04718.jpg,1,112,80,171,239,0.975791
output_04718.jpg,1,104,156,122,208,0.752658
output_04719.jpg,1,110,78,168,234,0.985488
output_04719.jpg,1,97,152,118,212,0.805897
output_04720.jpg,1,108,83,169,206,0.948605
output_04720.jpg,1,97,156,117,215,0.896342
output_04721.jpg,1,103,84,167,214,0.978661
output_04721.jpg,1,99,163,116,212,0.380795
output_04722.jpg,1,104,75,162,239,0.914693
output_04722.jpg,1,102,85,150,135,0.662975
output_04723.jpg,1,92,87,171,234,0.955203
output_04723.jpg,1,100,85,144,135,0.606575
output_04724.jpg,1,99,79,157,220,0.946902
output_04724.jpg,1,97,83,142,132,0.686768
output_04725.jpg,1,98,75,151,226,0.923052
output_04725.jpg,1,94,82,137,134,0.718762
output_04726.jpg,1,90,75,151,225,0.980371
output_04727.jpg,1,78,70,136,231,0.986702
output_04728.jpg,1,77,70,135,229,0.987547
output_04728.jpg,1,31,89,47,127,0.332593
output_04729.jpg,1,80,72,132,228,0.980426
output_04730.jpg,1,72,68,133,239,0.986421
output_04731.jpg,1,66,73,123,239,0.994871
output_04732.jpg,1,65,74,118,239,0.981525
output_04733.jpg,1,59,76,119,239,0.977181
output_04733.jpg,1,116,172,136,209,0.417916
output_04734.jpg,1,48,78,111,231,0.973306
output_04735.jpg,1,51,73,108,232,0.969664
output_04736.jpg,1,46,72,101,233,0.96945
output_04737.jpg,1,43,73,99,233,0.978693
output_04738.jpg,1,37,75,98,224,0.991594
output_04739.jpg,1,37,78,80,218,0.939741
output_04739.jpg,1,34,77,68,134,0.472257
output_04740.jpg,1,32,75,76,236,0.862221
output_04741.jpg,1,32,67,75,227,0.777069
output_04742.jpg,1,31,83,70,238,0.702815
output_04743.jpg,1,27,55,62,237,0.769073
output_04744.jpg,1,6,73,61,237,0.960952
output_04745.jpg,1,5,71,61,233,0.985201
output_04746.jpg,1,3,73,52,233,0.98401
output_04747.jpg,1,2,69,53,236,0.991745
output_04748.jpg,1,2,70,48,234,0.999394
output_04748.jpg,1,106,176,116,214,0.321472
output_04749.jpg,1,1,72,44,232,0.996266
output_04749.jpg,1,30,91,45,128,0.541174
output_04750.jpg,1,0,69,38,236,0.991623
output_04751.jpg,1,0,75,35,231,0.926112
output_04751.jpg,1,181,153,192,196,0.319473
output_04864.jpg,1,204,105,229,145,0.80991
output_04865.jpg,1,206,105,232,142,0.890197
output_04865.jpg,1,213,104,226,122,0.329277
output_04866.jpg,1,206,105,232,143,0.750187
output_04867.jpg,1,209,107,231,146,0.883759
output_04867.jpg,1,178,138,196,199,0.318426
output_04868.jpg,1,212,108,233,160,0.944664
output_04869.jpg,1,213,107,234,154,0.679785
output_04870.jpg,1,216,106,236,165,0.849868
output_04870.jpg,1,224,105,234,123,0.46045
output_04871.jpg,1,217,106,238,166,0.960856
output_04871.jpg,1,178,140,196,198,0.469931
output_04872.jpg,1,217,100,238,170,0.98191
output_04872.jpg,1,177,142,196,200,0.378738
output_04873.jpg,1,217,101,241,169,0.974681
output_04873.jpg,1,177,141,195,200,0.481184
output_04874.jpg,1,218,102,242,170,0.973458
output_04875.jpg,1,218,101,243,169,0.982025
output_04876.jpg,1,217,96,244,164,0.898768
output_04876.jpg,1,153,154,172,194,0.514635
output_04876.jpg,1,178,136,196,194,0.359649
output_04877.jpg,1,221,95,247,167,0.966908
output_04877.jpg,1,154,155,172,195,0.307599
output_04878.jpg,1,217,99,251,172,0.898918
output_04879.jpg,1,223,102,247,171,0.996153
output_04880.jpg,1,225,102,248,172,0.998674
output_04881.jpg,1,224,103,251,172,0.997828
output_04882.jpg,1,225,101,249,175,0.993767
output_04883.jpg,1,226,99,252,175,0.99188
output_04884.jpg,1,226,99,253,180,0.995959
output_04886.jpg,1,232,101,257,177,0.999036
output_04886.jpg,1,240,143,252,181,0.324773
output_04887.jpg,1,230,99,256,178,0.997686
output_04887.jpg,1,322,157,329,193,0.446063
output_04887.jpg,1,239,137,252,183,0.394003
output_04887.jpg,1,153,154,173,207,0.37509
output_04888.jpg,1,229,99,257,178,0.998705
output_04888.jpg,1,323,157,330,191,0.800804
output_04888.jpg,1,240,143,250,182,0.34676
output_04889.jpg,1,231,99,256,178,0.99749
output_04889.jpg,1,322,162,332,185,0.718465
output_04889.jpg,1,242,136,254,183,0.535421
output_04890.jpg,1,236,102,258,179,0.995504
output_04890.jpg,1,321,165,335,197,0.58787
output_04890.jpg,1,243,142,253,180,0.343039
output_04891.jpg,1,235,96,261,179,0.994274
output_04891.jpg,1,324,166,333,190,0.515645
output_04891.jpg,1,155,152,175,208,0.392158
output_04892.jpg,1,235,98,262,174,0.971398
output_04892.jpg,1,321,166,333,191,0.733025
output_04893.jpg,1,236,95,266,178,0.935537
output_04893.jpg,1,243,151,252,180,0.736338
output_04894.jpg,1,239,105,265,177,0.994563
output_04894.jpg,1,244,144,255,180,0.512958
output_04894.jpg,1,328,170,336,209,0.503791
output_04895.jpg,1,240,102,269,178,0.985456
output_04895.jpg,1,323,163,340,210,0.92355
output_04895.jpg,1,243,142,254,181,0.353303
output_04896.jpg,1,239,100,272,179,0.994652
output_04896.jpg,1,327,155,341,210,0.582553
output_04896.jpg,1,244,148,254,181,0.56424
output_04896.jpg,1,250,99,264,119,0.31092
output_04897.jpg,1,242,104,272,182,0.995463
output_04897.jpg,1,244,149,255,183,0.839952
output_04897.jpg,1,324,165,342,210,0.479538
output_04897.jpg,1,251,99,266,117,0.458581
output_04898.jpg,1,245,100,272,185,0.996347
output_04898.jpg,1,330,179,343,207,0.798099
output_04898.jpg,1,241,151,253,181,0.427628
output_04898.jpg,1,323,153,342,211,0.378878
output_04899.jpg,1,245,102,276,184,0.994931
output_04899.jpg,1,324,168,342,211,0.690312
output_04899.jpg,1,244,151,254,183,0.636522
output_04900.jpg,1,245,99,275,184,0.990466
output_04900.jpg,1,324,171,345,210,0.608217
output_04901.jpg,1,247,101,274,186,0.995592
output_04902.jpg,1,249,102,278,184,0.989414
output_04902.jpg,1,324,160,347,215,0.318541
output_04903.jpg,1,249,100,279,183,0.992287
output_04903.jpg,1,261,98,274,114,0.403239
output_04904.jpg,1,255,101,277,183,0.998465
output_04905.jpg,1,253,101,283,181,0.996951
output_04906.jpg,1,257,97,281,187,0.998205
output_04906.jpg,1,264,96,280,119,0.308638
output_04907.jpg,1,256,101,284,189,0.995778
output_04907.jpg,1,264,97,276,113,0.443961
output_04908.jpg,1,258,99,287,186,0.998503
output_04909.jpg,1,259,97,288,187,0.992849
output_04909.jpg,1,352,140,367,176,0.421791
output_04909.jpg,1,267,94,281,117,0.370135
output_04910.jpg,1,257,98,291,189,0.995744
output_04910.jpg,1,355,139,369,173,0.497098
output_04910.jpg,1,268,94,282,119,0.435877
output_04911.jpg,1,259,99,293,194,0.999229
output_04912.jpg,1,259,98,292,197,0.998666
output_04912.jpg,1,268,96,284,116,0.470993
output_04913.jpg,1,260,99,293,192,0.997459
output_04914.jpg,1,261,101,294,194,0.998098
output_04914.jpg,1,270,94,287,122,0.365963
output_04915.jpg,1,260,103,299,194,0.998188
output_04916.jpg,1,262,97,299,197,0.998806
output_04916.jpg,1,175,130,197,208,0.451964
output_04917.jpg,1,265,99,297,198,0.998009
output_04917.jpg,1,270,96,287,118,0.342435
output_04918.jpg,1,265,97,298,203,0.998719
output_04918.jpg,1,276,94,289,121,0.466853
output_04918.jpg,1,180,154,194,197,0.317937
output_04919.jpg,1,266,97,300,203,0.996708
output_04919.jpg,1,277,95,290,118,0.373485
output_04920.jpg,1,265,93,305,201,0.996798
output_04921.jpg,1,268,89,307,204,0.996262
output_04922.jpg,1,270,92,308,199,0.994906
output_04923.jpg,1,271,92,308,197,0.997676
output_04924.jpg,1,271,95,308,198,0.998449
output_04924.jpg,1,278,90,298,120,0.325781
output_04925.jpg,1,272,91,308,202,0.997262
output_04925.jpg,1,280,89,299,119,0.411402
output_04926.jpg,1,269,92,310,201,0.998737
output_04927.jpg,1,273,94,313,197,0.998101
output_04928.jpg,1,272,92,315,203,0.996628
output_04929.jpg,1,272,89,311,208,0.997316
output_04930.jpg,1,272,92,312,207,0.996502
output_04931.jpg,1,277,85,314,207,0.994686
output_04932.jpg,1,277,86,315,213,0.990337
output_04932.jpg,1,178,152,192,199,0.338251
output_04933.jpg,1,282,87,318,213,0.997568
output_04933.jpg,1,259,96,362,231,0.696923
output_04934.jpg,1,276,92,319,211,0.995678
output_04935.jpg,1,277,93,318,211,0.99707
output_04935.jpg,1,274,143,287,180,0.822118
output_04936.jpg,1,276,89,319,210,0.996178
output_04936.jpg,1,274,144,287,178,0.708786
output_04937.jpg,1,277,84,320,212,0.99835
output_04937.jpg,1,274,140,286,178,0.575633
output_04938.jpg,1,280,89,322,217,0.995116
output_04938.jpg,1,274,138,287,180,0.304374
output_04939.jpg,1,280,85,321,217,0.993713
output_04939.jpg,1,274,142,288,179,0.458427
output_04940.jpg,1,281,88,320,224,0.994799
output_04940.jpg,1,275,137,290,179,0.639034
output_04941.jpg,1,282,77,321,220,0.991426
output_04941.jpg,1,278,141,291,184,0.62428
output_04941.jpg,1,363,163,423,239,0.616792
output_04942.jpg,1,281,87,328,223,0.992037
output_04942.jpg,1,369,157,423,239,0.701895
output_04942.jpg,1,278,140,291,184,0.55989
output_04942.jpg,1,291,85,315,120,0.312885
output_04942.jpg,1,180,155,194,194,0.310205
output_04943.jpg,1,277,81,329,224,0.995661
output_04943.jpg,1,365,164,423,239,0.801051
output_04944.jpg,1,281,87,332,233,0.996749
output_04944.jpg,1,367,155,423,239,0.578809
output_04944.jpg,1,271,131,290,183,0.37782
output_04944.jpg,1,292,84,314,119,0.346172
output_04945.jpg,1,279,86,335,228,0.9959
output_04946.jpg,1,272,88,338,231,0.996592
output_04946.jpg,1,290,82,316,123,0.356395
output_04947.jpg,1,279,80,331,232,0.99795
output_04947.jpg,1,320,146,340,187,0.371889
output_04950.jpg,1,276,85,332,234,0.995778
output_04951.jpg,1,279,74,331,229,0.996553
output_04951.jpg,1,0,77,38,212,0.94464
output_04952.jpg,1,276,78,339,228,0.991175
output_04952.jpg,1,0,72,41,234,0.972517
output_04953.jpg,1,1,74,43,226,0.927149
output_04954.jpg,1,277,77,327,229,0.996363
output_04954.jpg,1,3,73,59,228,0.930638
output_04955.jpg,1,275,79,334,235,0.998086
output_04955.jpg,1,288,78,312,104,0.357477
output_04955.jpg,1,322,161,337,192,0.300496
output_04955.jpg,1,8,75,57,225,0.988952
output_04956.jpg,1,274,73,324,236,0.995168
output_04956.jpg,1,19,67,59,231,0.919438
output_04957.jpg,1,268,69,331,227,0.997913
output_04957.jpg,1,9,76,70,237,0.852729
output_04957.jpg,1,106,179,117,214,0.389089
output_04957.jpg,1,24,75,63,149,0.34076
output_04958.jpg,1,269,75,331,238,0.996245
output_04958.jpg,1,27,76,66,232,0.976255
output_04959.jpg,1,264,76,331,235,0.995809
output_04959.jpg,1,30,60,74,233,0.994831
output_04960.jpg,1,265,76,332,235,0.995338
output_04960.jpg,1,30,79,70,235,0.992951
output_04961.jpg,1,259,75,330,231,0.998635
output_04961.jpg,1,35,69,77,235,0.976572
output_04962.jpg,1,256,81,331,233,0.994928
output_04962.jpg,1,43,78,86,213,0.949383
output_04962.jpg,1,107,184,119,215,0.883629
output_04963.jpg,1,246,82,345,236,0.994115
output_04963.jpg,1,47,73,94,235,0.995935
output_04963.jpg,1,32,91,45,131,0.409259
output_04964.jpg,1,254,67,332,236,0.993733
output_04964.jpg,1,52,79,97,216,0.989107
output_04965.jpg,1,251,79,334,237,0.989379
output_04965.jpg,1,52,84,115,235,0.990488
output_04965.jpg,1,59,83,101,146,0.328742
output_04966.jpg,1,249,85,334,239,0.985376
output_04966.jpg,1,61,77,113,233,0.99297
output_04967.jpg,1,248,65,323,219,0.9842
output_04967.jpg,1,65,83,119,235,0.991031
output_04968.jpg,1,260,65,329,237,0.979362
output_04968.jpg,1,66,82,127,233,0.970513
output_04969.jpg,1,241,68,344,235,0.99033
output_04969.jpg,1,263,60,311,110,0.384934
output_04969.jpg,1,75,83,142,234,0.981449
output_04970.jpg,1,243,59,319,233,0.983835
output_04970.jpg,1,80,73,143,234,0.978905
output_04971.jpg,1,234,49,329,231,0.993913
output_04971.jpg,1,87,77,149,239,0.992112
output_04972.jpg,1,240,56,320,229,0.992457
output_04972.jpg,1,91,78,148,239,0.950112
output_04973.jpg,1,234,44,321,227,0.992009
output_04973.jpg,1,123,80,140,136,0.423082
output_04973.jpg,1,244,131,279,239,0.309874
output_04973.jpg,1,94,82,148,235,0.990548
output_04973.jpg,1,101,81,147,123,0.584527
output_04974.jpg,1,235,46,312,226,0.98149
